id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16279288,Apartment Miracoli - Venice 5 People,2634978,City Apartments,Isole,Cannaregio,45.44234528205303,12.340856918101052,Entire home/apt,230,3,0,,,102,337
16281172,Mestre train station partner room威尼斯梅斯特火车站小伙伴房间,87119317,Serena,Terraferma,Piave 1860,45.482879924030065,12.228899807716626,Private room,45,1,44,2018-06-24,2.35,3,289
16282670,Luxury San Marco Do Mori Apartment,50349340,Sebastiano,Isole,Castello,45.43784906440104,12.338146910287291,Entire home/apt,250,1,188,2018-07-03,10.09,3,88
16283442,Ca' Betta,34360885,Samuel,Isole,Dorsoduro,45.43037448525594,12.325068793734735,Entire home/apt,140,2,26,2018-05-17,1.40,11,301
16291922,A.F. Apartments,106583012,Giorgio,Isole,Cannaregio,45.44172113398863,12.33314613932272,Entire home/apt,135,2,64,2018-07-06,3.79,1,302
16292410,Green Red & Brown Two Bedroom in San Stae,106586727,Annamaria,Isole,Santa Croce,45.440343918078455,12.329688898157224,Entire home/apt,95,3,36,2018-06-14,1.95,1,157
16295253,A REAL VENETIAN HOME,106608403,Giovanna,Isole,San Polo,45.43655120203271,12.328814188473388,Entire home/apt,240,2,29,2018-07-01,1.85,1,290
16305548,Bragadin della Palma 2 at Dorsoduro 2 pax ( 4max ),9963282,Andrea,Isole,Dorsoduro,45.42909318409301,12.330582120973816,Entire home/apt,115,3,20,2018-05-19,1.17,2,295
16308202,B&B Cà Del Tentor 103,74142716,Maurizio,Isole,Santa Croce,45.44197375613782,12.32890795100454,Private room,200,1,1,2016-12-20,0.05,9,182
16308503,Casa Bianca by H-FAST,86248238,H-Fast,Terraferma,Piave 1860,45.484766031840685,12.229988934435372,Entire home/apt,202,2,6,2017-12-10,0.40,1,310
16309277,Ca' Rialto,39240019,Marcello,Isole,San Polo,45.438583806790824,12.331582509914389,Entire home/apt,110,3,43,2018-07-05,2.33,4,328
16313227,CASA ACCADEMIA GREEN with air conditioned system,389780,De Giudici,Isole,Dorsoduro,45.429980681533394,12.329400300695466,Entire home/apt,170,2,51,2018-07-05,2.83,1,254
16316697,Newly renovated Mini-Apartment,153754,Fabio,Terraferma,Santa Barbara,45.48419617167032,12.209834262993025,Entire home/apt,48,2,72,2018-07-06,3.90,2,270
16316906,Luxurious SINGLE room with private Bath,153754,Fabio,Terraferma,Santa Barbara,45.4842955086079,12.209710703608362,Entire home/apt,30,1,75,2018-07-06,4.05,2,290
16317848,Lovely Loft in Venice,106788193,Giuseppe,Isole,Cannaregio,45.44422751096909,12.329607139082224,Entire home/apt,100,1,18,2018-06-17,1.01,1,281
16318606,Charming double room with a private bathroom.,106790070,Anna &,Isole,Cannaregio,45.43932342781787,12.337982331244257,Private room,87,2,19,2018-05-28,1.13,3,344
16319889,Cosy room in the heart of the old town.,106790070,Anna &,Isole,Cannaregio,45.438861249220594,12.338203808791663,Private room,77,2,21,2018-06-24,1.25,3,308
16322931,Enchanting double room in the heart of Venice.,106790070,Anna &,Isole,Cannaregio,45.4390732249222,12.339527136220163,Private room,78,2,16,2018-06-28,0.95,3,331
16327154,"Unbelivable offer!Hotel for 2adults, 2nights:138€!",24134749,Adib,Isole,San Marco,45.43400766325179,12.328525232371016,Private room,79,2,1,2017-07-16,0.05,1,0
16330322,Apartment in the heart of Venice,106880093,Federica & Doriano,Isole,Dorsoduro,45.435344069377116,12.325689152623204,Entire home/apt,85,2,123,2018-07-07,6.58,4,62
16340500,Casa Bianca by H-FAST,106987259,Tiziano,Terraferma,Piave 1860,45.483928915190525,12.230149556453096,Entire home/apt,216,2,26,2018-06-15,1.61,1,310
16340861,Viva la Giudecca viva!,1242460,Albert,Isole,Giudecca,45.426268571516154,12.324048334107639,Private room,55,1,1,2017-02-26,0.06,1,0
16344123,Casa Fontanea 1 your room in Venice,107010081,Vanessa,Isole,Cannaregio,45.44658825391571,12.319174404751834,Private room,50,1,95,2018-06-26,6.03,4,289
16344502,Casa Fontanea 2 your room in Venice,107010081,Vanessa,Isole,Cannaregio,45.445514260338804,12.318625227512404,Private room,50,1,17,2018-01-08,1.10,4,297
16344864,Casa Fontanea Attico Your dream in Venice,107010081,Vanessa,Isole,Cannaregio,45.446448228042804,12.319799242465933,Private room,60,1,79,2018-06-13,4.17,4,297
16355817,Cute and cozy,107102374,Jill,Terraferma,Marghera,45.47875097589057,12.220427671657813,Entire home/apt,50,2,86,2018-07-04,4.66,1,106
16356586,Apartment in the heart of Venice!,106880093,Federica & Doriano,Isole,Dorsoduro,45.43496135936907,12.324289232701771,Entire home/apt,80,2,32,2018-06-19,1.76,4,137
16356820,Cà Cirulli,75368043,Gaia,Isole,Castello,45.43397225697924,12.346559307577358,Entire home/apt,100,2,86,2018-07-01,4.67,1,271
16362139,"Casa Zorzi, charming attic with view in Cannaregio",11479309,Arrigo,Isole,Cannaregio,45.44557551471418,12.333208337526512,Entire home/apt,170,3,9,2018-06-23,0.54,1,356
16366007,Casetta privata S. Marco wifi free,107177361,Leo,Isole,Castello,45.43751831920867,12.341114028079632,Entire home/apt,84,2,149,2018-06-26,7.84,3,265
16370889,Secret Garden Venice,107222811,Paolo,Isole,Cannaregio,45.44552604609934,12.330274659799707,Entire home/apt,155,3,20,2018-04-26,1.21,1,316
16371111,GIOFELLY APARTMENT,14357135,Rent It Venice,Terraferma,Piave 1860,45.48668688871814,12.235798473655157,Entire home/apt,48,1,8,2018-04-26,0.58,91,109
16375198,"MaryBeth Residence, Venice",57249358,Roberta,Isole,Dorsoduro,45.434929864529906,12.319213024999424,Entire home/apt,110,2,20,2018-06-03,1.36,8,336
16375254,Chic and cheap near train station with lift,5980615,Adriana,Isole,Cannaregio,45.443789315491514,12.320119068594341,Entire home/apt,150,2,42,2018-06-24,2.75,4,352
16375601,Orange House,4279448,Giacomo,Isole,Cannaregio,45.44183018967382,12.340780613357698,Entire home/apt,78,2,32,2018-07-08,1.94,2,304
16375708,Cà Sartor,4279448,Giacomo,Isole,Cannaregio,45.44108052519527,12.335326447563444,Entire home/apt,120,2,28,2018-06-26,1.82,2,324
16377409,Tiepolo Flat Giardini Biennale of Art Apartment,104359435,Annmary,Isole,Castello,45.43168516174594,12.35392264883164,Entire home/apt,99,2,11,2018-05-04,0.72,1,259
16378331,The whole apartment for lease,80529770,Giorgio,Terraferma,Piave 1860,45.48346683585088,12.230780122644036,Private room,120,1,12,2018-06-21,0.65,9,363
16384593,Loft con terrazza Due Cuori,107129179,Gianni,Isole,Castello,45.43563577689344,12.348094080971903,Entire home/apt,180,2,2,2018-01-04,0.22,1,187
16385131,Résidence Casin dei Spiriti jusqu'à 26 personnes,22632812,Alain,Isole,Cannaregio,45.44320009704461,12.333847716470013,Entire home/apt,1280,3,1,2017-10-24,0.12,16,312
16403015,Nice price bed into Venice to start everywhere OK!,107462308,ExA&P GIULIUS,Terraferma,Marghera,45.478544091290196,12.23160747024378,Shared room,10,1,2,2017-05-15,0.13,1,280
16409235,New and lovely apartment with balcony.,41684464,VeneziaImmobiliare Sas Di,Isole,Cannaregio,45.44342237590366,12.32794785489296,Entire home/apt,134,3,16,2017-12-17,0.90,4,315
16416189,Venice from the top,5332703,Giovanna,Isole,Cannaregio,45.44306256395339,12.325640645939266,Entire home/apt,110,2,72,2018-06-24,3.95,3,329
16419921,Big apartment/big terrace in the center of Venice,22313424,Tom,Isole,Dorsoduro,45.430332069414916,12.32837471407583,Entire home/apt,250,3,42,2018-06-30,2.51,1,244
16423153,Spacious apartment with a balcony,49930101,Elena,Isole,Castello,45.437865474302555,12.348880833584936,Entire home/apt,155,1,17,2018-06-30,0.92,4,340
16433415,St.Mark's rooftops,23454426,Giulio,Isole,Castello,45.43569550346785,12.34222263009041,Entire home/apt,118,2,85,2018-06-17,4.78,1,353
16447557,Miracles in Venice,12113075,Roberto,Isole,Cannaregio,45.4396122996285,12.338073621167707,Entire home/apt,200,2,31,2018-06-20,1.84,2,279
16448590,ROMANTIC BIENNALE,105704488,Sara,Isole,Castello,45.432939485780494,12.357873587610674,Entire home/apt,180,3,0,,,18,362
16449416,ERCOLE'S APARTMENT,14357135,Rent It Venice,Terraferma,Piave 1860,45.49109290844482,12.237668468533261,Entire home/apt,48,1,6,2018-04-20,0.39,91,104
16450315,Ca San Salvador,53699315,Marinella E Stefano,Isole,San Marco,45.43525649252447,12.337115542498278,Entire home/apt,200,3,15,2018-06-16,0.81,11,282
16457977,PIGI HOME  nuovissimo e appena restaurato,107972652,Pierluigi,Isole,Cannaregio,45.44682395418962,12.327873636769173,Entire home/apt,120,2,8,2018-05-28,0.54,1,362
16461725,Panoramic view in Biennale area - S Marco!,11876634,Lucia E Riccardo,Isole,Castello,45.43372626514265,12.35249164730764,Entire home/apt,90,2,48,2018-05-28,2.85,5,316
16462344,Suite Canal View on Historical Palace 202,108009371,Iva,Isole,Cannaregio,45.4404930941027,12.337394104582405,Private room,66,1,126,2018-06-15,7.30,5,258
16463620,Suite Canal View in Historical Palace 203,108009371,Iva,Isole,Cannaregio,45.439721171525726,12.336021951920694,Private room,55,1,128,2018-06-13,7.44,5,242
16463940,Suite Canal View on Historical Palace 204,108009371,Iva,Isole,Cannaregio,45.44113323883276,12.338300596127306,Private room,57,1,113,2018-06-07,6.14,5,267
16464231,Suite Canal View on Historical Palace 205,108009371,Iva,Isole,Cannaregio,45.439647213953,12.336151292414256,Private room,65,1,145,2018-06-12,7.88,5,267
16472335,Convenient and Easy access to Venice - single room,28212039,Manuela,Terraferma,Marghera,45.479300738323936,12.225130247458257,Private room,35,5,44,2017-10-21,2.67,2,35
16472433,San Polo Cozy Apartment,108108295,Nicola,Isole,San Polo,45.437167297047964,12.326007647156784,Entire home/apt,110,3,35,2018-07-01,1.89,4,22
16472578,Lovely room in elegant Palace with Canal view,4181403,Sara,Isole,Cannaregio,45.44284028580332,12.325554835950351,Private room,140,2,1,2017-02-28,0.06,2,365
16472675,TERRAZZA RIALTO,105704488,Sara,Isole,San Polo,45.438174041576865,12.334113195577176,Entire home/apt,263,3,0,,,18,362
16473621,(Sup) Posizione invidiabile a 10 minuti da Venezia,60599943,Villa Erica,Terraferma,Campalto,45.486858957674166,12.294566774670992,Private room,94,1,5,2018-06-15,0.51,3,340
16475578,MaryAnn Residence Venice,57249358,Roberta,Isole,Cannaregio,45.438763113535934,12.337070052929503,Entire home/apt,158,2,43,2018-06-17,2.55,8,329
16475590,PARK VENICE APARTMENT,14357135,Rent It Venice,Terraferma,Bissuola,45.50026235503265,12.253875745354737,Entire home/apt,58,1,3,2018-02-15,0.35,91,109
16476055,- Zen Residence Venice - Room3,102192914,Aura,Terraferma,Marghera,45.482904878506986,12.223061842953804,Private room,49,1,1,2017-01-01,0.05,3,318
16477023,Central Murano House with wi-fi & a little garden,108156883,Francesco,Isole,Murano,45.45504519164076,12.352965714151638,Entire home/apt,85,2,72,2018-07-03,4.15,1,276
16484438,Ca' Della Bottega with private Roof Terrace,669047,ViewsOnVenice,Isole,Dorsoduro,45.43334830432916,12.324269836328641,Entire home/apt,370,3,2,2018-05-26,0.24,58,292
16487231,Cà Grifalconi. Luxury apt on the roof of Venice,6019189,Federico,Isole,Dorsoduro,45.43303709853956,12.323682239851097,Entire home/apt,152,3,42,2018-05-23,2.83,19,319
16495593,Loft in Campo Santa Margherita.,108340138,Claudio,Isole,Dorsoduro,45.43481376737057,12.323440595078408,Entire home/apt,94,3,42,2018-06-28,2.46,1,249
16504875,Apartment in the old town near Biennale,108151959,Renato,Isole,Castello,45.43463514089982,12.35045241029458,Private room,60,2,102,2018-07-04,6.05,2,297
16510889,WellVenice Campiello,41898872,Cristina,Isole,Santa Croce,45.43878724020688,12.330442681090988,Entire home/apt,124,1,81,2018-05-30,4.62,5,346
16511845,"Lumineux appartement, vue sur canal, terrasse",34442067,Béatrice,Isole,Castello,45.433578669199214,12.3497355858331,Entire home/apt,300,3,14,2018-05-21,0.93,1,219
16512433,Ca' Passion,34360885,Samuel,Isole,San Polo,45.4376615770147,12.326198271125548,Entire home/apt,160,2,42,2018-04-22,2.27,11,337
16528425,#Super #BED #Share #Room #LowPrice #VENEZIA #rally,9017292,Nannarella Anna,Terraferma,Marghera,45.48093052198185,12.230335542341116,Shared room,8,5,4,2017-08-31,0.27,6,118
16528933,Romantic San Marco apartment,5530875,Maurizio,Isole,San Marco,45.43480621951852,12.33487889346483,Entire home/apt,125,3,14,2018-03-20,0.85,7,233
16540222,CA' CORTE DELL' ALBERO free WiFi near St. Mark's,3736168,EasyRentals,Isole,San Marco,45.43389081570175,12.330332353010883,Entire home/apt,250,1,20,2018-06-10,1.17,18,340
16541087,Ca' Badoer - West Studio,108848739,Pietro,Isole,San Polo,45.438491906694004,12.327355684684349,Entire home/apt,90,3,42,2018-06-18,2.73,5,234
16541260,Stanza privata nel cuore di Venezia,10356311,Giovanna,Isole,Cannaregio,45.4398182682255,12.33718395013476,Private room,80,2,3,2017-09-09,0.18,2,54
16542560,"Dada's luxury flat. Easy to Venice,wi-fi and park",108865226,Dada,Terraferma,Piave 1860,45.49135367725729,12.23144579377435,Entire home/apt,90,2,82,2018-07-08,4.80,1,125
16542615,Stupendo appartamento con vista sul canale,43777105,Gian  Ruggero,Isole,Cannaregio,45.44174682421358,12.333141827157775,Entire home/apt,140,3,39,2018-07-02,2.11,3,243
16543917,THE ONLY VENICE AIRBNB WITH BOAT TOUR CANAL VIEW,12437976,Maria,Isole,Cannaregio,45.44158035036051,12.337871891613633,Private room,189,1,49,2018-06-27,2.65,3,325
16545093,Venice ARCA House with parking,108878727,Valentina,Terraferma,Piave 1860,45.491186996650896,12.235034025911535,Entire home/apt,56,2,64,2018-07-02,3.66,2,315
16545161,Venice Eden House apartment,108878727,Valentina,Terraferma,Piave 1860,45.48629146942452,12.235079107195892,Entire home/apt,55,2,57,2018-06-29,3.09,2,316
16556261,Ca' della Grana,109011681,Anna,Isole,Cannaregio,45.446364329952765,12.319124286639983,Entire home/apt,100,2,6,2017-08-15,0.39,1,276
16556517,Ampia terrazza a pochi minuti da Venezia,109019054,Giacomo,Terraferma,Zelarino,45.510789605577685,12.2128674589906,Entire home/apt,66,3,59,2018-06-21,3.93,1,6
16566064,Ca' S.Salvador House Holidays,109117720,Armando,Isole,Murano,45.459113798522665,12.35565670080959,Entire home/apt,99,1,53,2018-07-08,3.10,1,87
16566275,I LOVE VENICE,109118179,Elisabetta,Isole,Dorsoduro,45.43155576593845,12.314363656906293,Entire home/apt,85,5,14,2018-06-25,0.97,1,279
16567169,ROMANTIC RIALTO,105704488,Sara,Isole,San Polo,45.43784692356172,12.334417646388319,Entire home/apt,263,2,1,2017-05-15,0.07,18,363
16568136,Romantic attic with terrace and view of the canal,109140798,Laura,Isole,Santa Croce,45.43937247348101,12.32789404056763,Entire home/apt,120,1,104,2018-07-04,5.98,1,0
16568871,New relaxing private ensuite room.,8865074,Valerie,Isole,Cannaregio,45.44091582610044,12.340143122243274,Private room,80,1,30,2018-06-24,1.62,5,338
16569455,2 pax new charming apartment.,8865074,Valerie,Isole,Cannaregio,45.44282023140127,12.339821732589872,Entire home/apt,120,1,35,2018-07-01,2.08,5,337
16574582,Ca' Badoer - Attic,108848739,Pietro,Isole,San Polo,45.43839641765129,12.325439841436774,Entire home/apt,90,3,64,2018-06-18,3.69,5,234
16575767,Nice apartment with balcony close to Piazzale Roma,1779475,Elisa,Isole,Dorsoduro,45.4362260879301,12.32148190492094,Entire home/apt,160,2,111,2018-07-08,6.49,1,312
16577106,Ca' Badoer - Frari,108848739,Pietro,Isole,San Polo,45.43754094758564,12.326643435934017,Entire home/apt,100,3,74,2018-07-08,4.28,5,225
16585093,Charming and fully equipped flat close to Venice,17375942,Eva,Terraferma,San Lorenzo XXV Aprile,45.50108561062819,12.239961832768397,Entire home/apt,90,7,0,,,1,157
16591384,Ca' Elisa a San Marco,22319440,Geremia,Isole,San Marco,45.43469864040579,12.337389641726169,Entire home/apt,72,2,105,2018-06-21,6.14,1,36
16591874,"AMBRA: NEW DESIGN, COMFORTABLE, 4 PEOPLE",289615,Faville - Juice,Isole,Cannaregio,45.44133358641773,12.340751545286428,Entire home/apt,79,1,8,2018-06-30,0.63,132,326
16591978,Appartamento Ca Bea Venezia,91990136,Emanuela,Isole,Dorsoduro,45.433746070951294,12.318704660201078,Entire home/apt,220,2,0,,,3,364
16594491,CA TOPAZIO - SUNNY AND QUIET APARTMENT NEAR RIALTO,289615,Faville - Juice,Isole,Cannaregio,45.44064579355478,12.341027684943043,Entire home/apt,74,1,4,2018-04-15,0.41,132,74
16595531,"CA SMERALDO - CALM, COZY APT WITH FREE WIFI",289615,Faville - Juice,Isole,Cannaregio,45.440115570329745,12.339430818532662,Entire home/apt,79,1,3,2018-03-31,0.24,132,312
16597558,Ca' Morandi,109483069,Nicoletta,Isole,Cannaregio,45.44213193398705,12.339388333622043,Entire home/apt,155,2,0,,,1,321
16606262,rialto nice confortable apartment with wifi,62523490,Martina,Isole,San Polo,45.4388128780329,12.33331067427704,Entire home/apt,120,2,91,2018-07-04,5.40,2,272
16607113,Casa Renata,109585308,Enrico,Isole,Dorsoduro,45.43359959752263,12.3252682944709,Entire home/apt,170,3,0,,,1,175
16607803,MyPlace Rialto Family Apartment,26102869,MyPlace Apartments,Isole,San Marco,45.437743876979354,12.337076479855241,Entire home/apt,260,2,3,2018-04-07,0.22,18,292
16609768,MyPlace Rialto Family Apartment,26102869,MyPlace Apartments,Isole,San Marco,45.43628474925832,12.338507427488807,Entire home/apt,240,2,0,,,18,266
16610787,Paris Apartments A3 100meters railway station,98343132,Valentina,Terraferma,Piave 1860,45.4824351231486,12.23115360904692,Entire home/apt,99,1,30,2018-06-22,1.64,3,287
16612903,MyPlace Rialto Standard Apartment 2,26102869,MyPlace Apartments,Isole,San Marco,45.43563308836956,12.336447492147284,Entire home/apt,240,2,2,2018-04-08,0.14,18,293
16613373,MyPlace Rialto Family Deluxe,26102869,MyPlace Apartments,Isole,San Marco,45.43544001677315,12.337894891601591,Entire home/apt,280,2,2,2018-05-13,0.82,18,294
16621848,Cozy studio in Cannaregio Venezia,109755918,Iole,Isole,Cannaregio,45.446060412949116,12.320947933930322,Entire home/apt,60,2,35,2018-02-27,2.30,1,253
16625960,Ca' del Millefiori,109798960,Riccardo,Isole,Murano,45.457807442334136,12.352303535491519,Entire home/apt,110,2,69,2018-06-27,4.04,1,293
16627418,Cozy Apartment in Venice,1564813,Maria Teresa,Isole,San Marco,45.4342529318476,12.330623064982303,Entire home/apt,115,1,55,2017-09-30,3.04,1,0
16631839,Casa con parcheggio gratuito vicino a Venezia,109848732,Rosemma,Terraferma,Favaro,45.512713462277944,12.283598894085088,Entire home/apt,80,1,22,2018-06-11,1.38,1,286
16633694,Three Floors of Perfection with Private Garden,2196999,Barbara,Isole,Dorsoduro,45.4346735991677,12.32443467027757,Entire home/apt,383,2,4,2018-07-07,1.11,4,201
16640429,Lido Beach Dream - WiFi,36324248,Giovanni,Isole,Lido,45.40326643789159,12.365654457918724,Entire home/apt,120,3,15,2018-07-01,1.06,8,320
16643468,"Lovely room, fully furnished",72638653,Yujie,Terraferma,Piave 1860,45.491508882851335,12.235487080666578,Private room,35,1,44,2018-06-23,2.57,4,361
16668471,Cozy private venetian ground flat,110256492,Elisabetta,Isole,Cannaregio,45.44720749752244,12.326087480074937,Entire home/apt,59,2,82,2018-06-21,4.55,1,40
16670683,Cà Perdon,39240019,Marcello,Isole,San Polo,45.4374630173072,12.331481916611944,Entire home/apt,120,3,27,2018-07-02,1.78,4,347
16670834,Cozy apartment next to San Marco Square,109833643,Nico,Isole,Castello,45.43607393027078,12.342848754670726,Entire home/apt,115,1,148,2018-07-05,8.39,2,32
16671639,Venice Lido Holiday,110290996,Anna Lisa,Isole,Lido,45.39949705526768,12.361239101633064,Entire home/apt,65,3,41,2018-05-28,2.33,1,3
16685586,Casa Chiara - chic accogliente e luminosa a Mestre,49013797,Fabiana,Terraferma,Carpenedo,45.50541685539119,12.260169038030009,Entire home/apt,70,3,35,2018-06-25,2.13,2,328
16687379,Cozy studio with terrace - Guglie,4791745,Matteo,Isole,Cannaregio,45.443775469505155,12.324414290945246,Entire home/apt,70,3,51,2018-07-04,30.00,1,55
16688512,"DORMITORY ""3"" (MIX)",46866607,Viorica,Terraferma,Marghera,45.47641608593266,12.23122386273524,Shared room,17,2,10,2017-11-01,0.59,7,118
16695875,"CA DIAMANTE-FAMILY FRIENDLY APT, STEPS FROM RIALTO",289615,Faville - Juice,Isole,Cannaregio,45.44163331449009,12.341813054959726,Entire home/apt,79,1,13,2018-06-26,1.02,132,314
16696537,PREZIOSA 15 - RESIDENCE FOR 15 PAX WITH WIFI,289615,Faville - Juice,Isole,Cannaregio,45.44039519989034,12.338904038331519,Entire home/apt,500,2,2,2018-06-18,0.22,132,326
16696794,CAMERA  101,110584405,Dolce Laguna,Terraferma,Tessera,45.50145169219099,12.324574230484728,Private room,80,1,32,2018-07-03,1.97,3,324
16699871,Cozy flat isola della Giudecca,110618214,Orietta,Isole,Giudecca,45.425229215318126,12.338395546925984,Entire home/apt,99,2,16,2018-05-30,1.05,1,361
16700069,Cosy room in centar,110620261,Bib,Isole,San Polo,45.43901651665847,12.329011694750228,Private room,57,2,7,2017-05-10,0.39,1,0
16703981,Comfy dorm in the heart of Venice,49180039,Mimi,Isole,San Marco,45.43204179401449,12.332383331510004,Shared room,36,2,31,2018-05-20,2.05,8,352
16704250,Cosy dorm room in the heart of Venice,49180039,Mimi,Isole,San Marco,45.43238495447547,12.33258882459864,Shared room,36,2,32,2018-05-07,2.05,8,357
16707006,Venetian MOOD: Petite,3549494,Manuela,Isole,Giudecca,45.4233406962309,12.32989555516101,Entire home/apt,87,2,40,2018-05-01,2.41,9,310
16707012,Room sea view Harry's,23182155,Stefano Roberta,Isole,Cannaregio,45.443666808538055,12.337332580759897,Private room,150,1,8,2018-01-28,0.49,16,344
16713472,PREZIOSA 12 - RESIDENCE FOR 12 PAX WITH WIFI,289615,Faville - Juice,Isole,Cannaregio,45.439904704488455,12.33984516576634,Entire home/apt,410,2,6,2018-07-03,0.48,132,363
16713736,Venice Ca Vivarini,13027859,Diego,Isole,Cannaregio,45.44591694916717,12.325974015912891,Entire home/apt,100,2,5,2017-06-25,0.33,29,348
16714073,Double bedroom in Cannaregio District,26457003,Giulia,Isole,Cannaregio,45.443179865178124,12.327447097983569,Entire home/apt,150,2,15,2018-03-30,0.94,3,295
16714900,Venice Ca'Riva,13027859,Diego,Isole,Cannaregio,45.44694122556418,12.32875466141345,Entire home/apt,141,2,4,2017-11-25,0.26,29,137
16716495,CA' MARCELLO,105704488,Sara,Isole,Castello,45.43480466735522,12.351334097017416,Entire home/apt,135,3,2,2017-06-04,0.14,18,363
16717135,CONTARINI,15337957,Marie,Isole,Dorsoduro,45.430555880638686,12.330271926644814,Entire home/apt,1095,3,2,2017-09-04,0.17,8,57
16720845,truly venetian atmosphere with 360° view,4121339,Olivia,Isole,Santa Croce,45.440893733789885,12.324147891895755,Entire home/apt,180,4,14,2018-06-27,0.93,1,331
16729973,Villa + Casa nel giardino,15302231,Paola Carolina,Isole,Lido,45.40762769079544,12.362928789170187,Entire home/apt,250,6,0,,,2,253
16730201,PALAZZO CONTARINI 20 PERSONNES,15337957,Marie,Isole,Dorsoduro,45.43143029418182,12.328080927451618,Entire home/apt,1500,3,3,2018-02-25,0.22,8,49
16730931,Central apartment close to La Fenice Theatre,110931856,Erika,Isole,San Marco,45.432102463290526,12.332829897279863,Entire home/apt,125,2,38,2018-06-30,2.49,2,355
16738438,La casa nel verde: CA' GARDEN,75267826,Massimo&Isabel,Isole,Castello,45.42982234372109,12.35527822538977,Entire home/apt,70,1,13,2017-10-21,0.78,3,294
16749059,Santa Aponal - cosy apartment,25128793,_mdm_,Isole,San Polo,45.43872026878636,12.33200151490806,Entire home/apt,95,3,1,2017-09-02,0.10,6,266
16753930,"My Friend, Venice Canal View 2",13027859,Diego,Isole,Cannaregio,45.44605718603765,12.320715086731047,Private room,70,2,19,2018-03-22,1.10,29,317
16754245,My Friends Canal View Lux,13027859,Diego,Isole,Cannaregio,45.44688569425338,12.318930136001509,Private room,80,2,4,2018-02-10,0.26,29,328
16754568,Family Canal View,13027859,Diego,Isole,Cannaregio,45.44710384906662,12.319140522105986,Private room,60,2,1,2017-06-14,0.08,29,311
16758413,Pineta,106031055,Paolo,Isole,Castello,45.4315826352357,12.35845982060761,Entire home/apt,85,3,7,2018-05-26,0.42,2,134
16759346,Room 200 metres from Mestre Railway Station - 1,4974759,Dario,Terraferma,Piave 1860,45.48510544581184,12.22939382169332,Private room,59,1,110,2018-07-02,6.86,3,222
16760743,CaMoma - Apartment in Venice,111100951,Jacopo,Isole,Santa Croce,45.43565379288792,12.319520602366822,Entire home/apt,110,2,119,2018-07-05,7.08,1,87
16774862,SAN SALVADOR APARTMENT,94804416,Chiara,Isole,San Marco,45.436171751777664,12.336221063090981,Entire home/apt,95,3,53,2018-06-18,3.06,2,145
16775249,VENICE APARTMENT OVERLOOKING GRAND CANAL,5862083,Silvia,Isole,Dorsoduro,45.43030972130391,12.33272215154116,Entire home/apt,152,2,52,2018-06-22,3.08,29,155
16776085,Cozy small apartment with double and single room,45066209,Flavio E Moira,Isole,Santa Croce,45.44129546314454,12.32878027673285,Entire home/apt,85,3,54,2018-07-05,4.39,1,268
16776907,little and cheap room near bus stop to Venice,111359594,Edoardo,Terraferma,Piave 1860,45.485798678468946,12.241697468759503,Private room,39,2,28,2018-06-12,1.68,4,100
16777436,Peggy's apartment,111414915,Peggy'S,Isole,Cannaregio,45.43932787008703,12.337578042919354,Entire home/apt,99,2,60,2018-07-08,3.73,1,261
16788717,RELAXING AND BRIGHT HOME IN DOWNTOWN,3880254,Sabina,Isole,Dorsoduro,45.43237714991217,12.31932666910072,Entire home/apt,110,3,16,2017-10-04,0.94,10,276
16789967,Venezia Biennale Garibaldi,86844339,Alessandro,Isole,Castello,45.433897353720255,12.356029243671621,Entire home/apt,71,3,16,2018-07-02,1.07,1,210
16790025,Federico's house is welcoming and comfortable,102865885,Cristina,Terraferma,Marghera,45.474052706122954,12.230051383498433,Entire home/apt,60,2,64,2018-07-08,3.86,2,304
16790935,Apartment for 4 people in the heart of Arsenale,73934712,Tour Apartments,Isole,Castello,45.434047031353494,12.350391314942442,Entire home/apt,100,2,50,2018-06-22,2.96,8,298
16792956,"Dormitory ""4"" (MIX)",46866607,Viorica,Terraferma,Marghera,45.47667252353094,12.230637355231531,Shared room,17,2,29,2018-06-11,1.72,7,120
16799085,"Dormitory ""5"" Female",46866607,Viorica,Terraferma,Marghera,45.475782365124495,12.228912883354477,Shared room,17,2,12,2018-07-04,0.79,7,126
16799234,"Dormitory ""6"" Female",46866607,Viorica,Terraferma,Marghera,45.476344240043616,12.229863424603492,Shared room,17,2,8,2017-10-28,0.52,7,122
16799362,"Dormitory ""7"" Female",46866607,Viorica,Terraferma,Marghera,45.4762001462228,12.229781428047906,Shared room,17,2,8,2018-05-05,0.52,7,120
16800381,Delizia 2,71974434,Yendy,Isole,Cannaregio,45.4432236171743,12.327281593030591,Private room,140,1,7,2017-07-10,0.42,3,75
16804031,"Venice, Biennial area, double bedroom",18629582,Luigi,Isole,Castello,45.433790153842544,12.35150451094814,Private room,52,4,37,2018-06-04,2.17,3,322
16805551,cozy room in the heart of Venice-the smiling house,22872469,Marzia,Isole,Dorsoduro,45.43305126226435,12.316596797542854,Private room,68,2,81,2018-07-04,4.75,3,313
16807862,Happy Venice - Sun and Art,111770011,Mauro,Isole,Castello,45.43331559483053,12.356777476941062,Entire home/apt,80,2,73,2018-06-29,4.39,1,156
