id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5322461,sultanahmetde muhteşem daire 6,26463399,Gokhan,,Fatih,41.00710467938306,28.97616586293268,Private room,300,2,4,2017-02-25,0.14,6,365
5322731,Beyoğlu Terrace,27255720,Didem,,Beyoglu,41.03188801847977,28.986432797111856,Private room,77,2,21,2018-04-17,0.64,1,43
5323273,A cozy flat in Ortakoy with a  view,20832414,Enis,,Besiktas,41.05031295953653,29.022861928913123,Entire home/apt,202,3,4,2015-11-20,0.11,1,227
5323362,Duplex loft with terrace&city view,12510074,Irem,,Beyoglu,41.03221902491533,28.971032096253804,Entire home/apt,423,3,76,2018-03-19,2.00,13,337
5324056,Istiklal Taksim,8869122,TC Marina,,Beyoglu,41.03668576538608,28.98206625033649,Entire home/apt,262,3,0,,,14,117
5324197,Taksim-Istiklal,8869122,TC Marina,,Beyoglu,41.03632610690371,28.981322464983673,Entire home/apt,262,3,2,2016-12-26,0.05,14,110
5324403,"In the center of Istanbul, charming",27585551,İbrahim Can,,Beyoglu,41.034262776115725,28.991955674943156,Private room,150,1,0,,,1,365
5326310,Quiet apartment for travelers,25931155,Milena,,Sisli,41.06846595667613,28.999220305583147,Private room,101,7,0,,,1,362
5331128,Perfect for Stopover Passengers,3987024,Ibrahim,,Gungoren,41.0045867408014,28.88760464323759,Private room,101,1,0,,,1,365
5332123,Elegant library flat with panoramic Istanbul vista,11532825,Iason,,Beyoglu,41.037720081635435,28.975791686069826,Entire home/apt,226,3,34,2018-04-14,1.39,1,309
5332493,BeyazitHan Suit in Old Town 8,26618301,BeyazıtHan Suites,,Fatih,41.006093957516235,28.965849939260075,Entire home/apt,153,1,0,,,9,357
5333241,BeyazitHan Suit in Old Town 4,26618301,BeyazıtHan Suites,,Fatih,41.00578524902017,28.968026687324958,Entire home/apt,149,1,5,2017-12-23,0.15,9,333
5333554,Cute room in garden house,27523099,Zeynep,,Uskudar,41.03536804454336,29.02878343363359,Private room,101,1,1,2016-05-17,0.04,1,16
5333657,retro private room in cihangir one,12028406,Gençay,,Beyoglu,41.030050463124134,28.98030519903615,Private room,48,3,58,2018-04-13,1.56,2,339
5333737,Hello Everybody ;),27636231,Sevilay,,Sisli,41.07421043926291,28.99882208539269,Private room,101,1,15,2018-04-15,0.40,3,362
5336653,Mayata Suites-201/center of Taksim,21040539,Mert,,Beyoglu,41.03589896028687,28.97550721072588,Entire home/apt,601,2,14,2016-01-11,0.38,11,364
5336655,Mayata Suites-302/center of Taksim,21040539,Mert,,Beyoglu,41.03473083904274,28.97386511095293,Entire home/apt,681,2,16,2015-12-31,0.43,11,364
5342197,a timeless in Beyoğlu,8276053,Ender,,Beyoglu,41.03264893935821,28.979664427629153,Entire home/apt,500,2,0,,,1,173
5342795,Istiklal Taksim,8869122,TC Marina,,Beyoglu,41.0355327133102,28.98097904943296,Entire home/apt,262,3,0,,,14,114
5343156,Taksim for 3 pers.,8869122,TC Marina,,Beyoglu,41.03710417168567,28.981677216038143,Entire home/apt,262,3,2,2015-06-11,0.05,14,114
5347003,Welcome to your home,27709453,Ismail,,Beyoglu,41.030602378495615,28.988984243889675,Private room,126,1,0,,,1,365
5349550,FLAT.,27726017,Ismail,,Besiktas,41.04538754729491,29.002268555817608,Entire home/apt,198,1,29,2018-04-06,0.95,4,289
5351178,Kullanisli güzel oda,27392101,Eda,,Kadikoy,40.99335073977754,29.028679699136873,Private room,81,1,0,,,1,295
5352841,"COMFY, COSY, ARTISTY ROOM..",11916785,Fusun,,Sisli,41.04420715023722,28.979236932940385,Private room,226,1,2,2015-06-15,0.06,1,365
5353800,"sunny, quite and at the center",27750447,Saim,,Besiktas,41.04588356372829,29.00431445549477,Private room,60,1,0,,,1,0
5357380,Cosy city apartment,25514162,Ebru,,Maltepe,40.95071371636664,29.100613498320257,Entire home/apt,149,2,8,2018-03-31,0.22,2,365
5358541,A room in a cosy apartment,25514162,Ebru,,Maltepe,40.9492583142727,29.10182551921716,Private room,77,3,0,,,2,365
5358602,Sea View 2 Bedroom Apartment 5 Px,27778113,Emre,,Bakirkoy,40.984600154857326,28.782278765972137,Entire home/apt,243,2,2,2017-12-07,0.15,6,352
5358647,Modern and cozy dublex in Pera,12510074,Irem,,Beyoglu,41.03214424705069,28.971801821286856,Entire home/apt,322,2,59,2018-04-05,1.58,13,326
5358929,Great room close to ferry&subway st,24412426,Sait,,Uskudar,41.02549454166731,29.01831572997568,Private room,41,1,0,,,1,365
5358935,Cozy Room Close to ITI,20232327,Ali Can,,Kagithane,41.08270219963617,29.001227390894133,Private room,77,1,4,2016-01-20,0.11,2,365
5360506,Superior Apartment in Old City,27787812,Tevfik,,Fatih,41.0061440127823,28.968922605626947,Entire home/apt,403,1,74,2017-11-29,2.00,3,317
5360719,Deluxe Apartment in Old City,27787812,Tevfik,,Fatih,41.00525728201001,28.96921723855879,Entire home/apt,318,1,43,2017-12-24,1.17,3,334
5360777,Economic Apartment in Old City,27787812,Tevfik,,Fatih,41.00598202517905,28.970391378260537,Entire home/apt,193,1,52,2017-12-09,1.39,3,322
5361738,Double Room in Harbiye (Quite for sleeping),27636231,Sevilay,,Sisli,41.04432972092262,28.985401895701717,Private room,101,1,4,2018-04-19,0.37,3,178
5361777,Hello To Everybody from Taksim center of the İST,27636231,Sevilay,,Sisli,41.07210758650311,28.999585981136153,Private room,101,1,3,2015-09-21,0.08,3,365
5365772,Taksim,8869122,TC Marina,,Beyoglu,41.03630682282103,28.980629932706687,Entire home/apt,284,3,2,2015-12-16,0.06,14,111
5365913,Taksim -Istiklal,8869122,TC Marina,,Beyoglu,41.03731170214323,28.982921095739805,Entire home/apt,161,3,0,,,14,110
5366120,Residence Studio at 35t Floor,15123873,Altıngul,,Atasehir,41.0009375819082,29.102188779582477,Entire home/apt,746,1,0,,,1,365
5369220,Perfect Place to Stay in Findikzade,27833159,Barış,,Fatih,41.01143719210074,28.94065357347381,Entire home/apt,500,3,6,2015-11-27,0.19,1,365
5369277,"Luxury, Cozy, Bosphorus View House",17483756,Sebnem,,Besiktas,41.072814436894284,29.041687690780243,Entire home/apt,887,1,0,,,1,365
5373475,"Beautiful Flat in Downtown, Taksim",21594773,Deniz,,Sisli,41.042103287494044,28.983527063187395,Private room,149,3,24,2016-04-02,0.65,7,365
5378766,Modern bright studio near Taksim Sq.,1605466,Kerem,,Beyoglu,41.03907112632829,28.982953297855545,Entire home/apt,142,1,113,2018-04-19,6.06,12,346
5378932,"Centre of İstanbul TAKSİM, basement",15857017,Burak,,Beyoglu,41.03738501376443,28.98124234519621,Entire home/apt,93,1,7,2015-10-12,0.19,10,365
5380003,Centre of İSTANBUL luxury basement2,15857017,Burak,,Beyoglu,41.03743715298877,28.982771868211,Entire home/apt,93,1,0,,,10,365
5380267,STUDIO private wc/kitchen+breakfast,27890119,Ibrahim,,Kadikoy,40.98802065427387,29.02276936173596,Private room,150,1,43,2018-01-12,1.39,3,251
5380709,BeyazitHan Studio in Old Town 12,26618301,BeyazıtHan Suites,,Fatih,41.00727934944816,28.96738464593513,Private room,129,1,32,2016-10-31,0.84,9,358
5382981,CONFORM ROOM İN HARBİYE,8220247,Neslihan,,Sisli,41.04436722655764,28.983777054234388,Private room,48,1,0,,,1,0
5384170,Besiktas is the best place,5006189,Çağrı,,Besiktas,41.05641469012913,29.00457381553303,Entire home/apt,121,1,0,,,1,364
5385373,For rent cihangir Istanbul/TURKEY,27912197,Erdem,,Beyoglu,41.03248535441369,28.981670048085096,Entire home/apt,226,1,2,2018-01-01,0.05,1,365
5385672,mihmandar sultanahmet apart 6.daire,27917181,Baran,,Fatih,41.00424321110242,28.973523848140594,Private room,423,1,0,,,6,365
5387453,"Nice Room + View, Heart of Istanbul",6260144,Burak,,Beyoglu,41.03317580143172,28.985054142894974,Private room,113,1,4,2015-07-05,0.11,1,365
5387601,"PEACEFUL, COMFORT, HOME SWEET HOME",27876590,Esra,,Atasehir,40.977833764303334,29.105626217975924,Private room,44,1,0,,,1,364
5390405,Enjoy TAKSIM and SULTANAHMET !..,1605466,Kerem,,Beyoglu,41.04039176995683,28.981274108414993,Entire home/apt,195,1,87,2018-04-17,3.35,12,310
5392037,Comfy Kadıköy/Moda with sea view.,490877,Hazar Vurgun,,Kadikoy,40.98590571640396,29.023597134281683,Private room,149,1,0,,,1,365
5392506,Beşiktaş ta merkezi temiz daire,20511686,Ismihan,,Besiktas,41.0521870562719,29.005462728386036,Private room,198,1,0,,,2,365
5393121,tramway6 flats #4,27051459,Uğur,,Beyoglu,41.03665063042005,28.97627735029556,Entire home/apt,129,2,24,2016-02-21,0.64,3,294
5393495,tramway6 flats #3,27051459,Uğur,,Beyoglu,41.03525179828505,28.97558590069683,Entire home/apt,105,4,57,2018-02-25,1.52,3,80
5393683,tramway6 flats #2,27051459,Uğur,,Beyoglu,41.03572885878255,28.977490017489295,Entire home/apt,105,2,24,2016-02-13,0.65,3,288
5401189,relax room and flat in the central of istanbul,27998283,Serkan,,Besiktas,41.05320421697184,29.022117134663635,Private room,81,1,0,,,1,0
5403145,Spacious apartment close to metro,1365168,Bora,,Sariyer,41.12413838988047,29.037756192663075,Private room,181,1,0,,,1,365
5404756,Bosphorus view private appartment,21171234,Özgür,,Beyoglu,41.03534415843458,28.988209775180945,Entire home/apt,141,3,17,2018-03-25,0.45,4,271
5408619,Cheap and Central Studio in Taksim Square,5606591,Afgan,,Beyoglu,41.037615062022255,28.983439129298915,Entire home/apt,65,1,34,2018-03-31,1.60,5,349
5408694,Suite Studio in the Taksim ,14875223,Murat,,Beyoglu,41.03647930946034,28.98087002457934,Entire home/apt,113,1,6,2018-04-16,0.18,16,362
5408917,Brand new 1 bedroom!Great locatıon,28039417,Buket,,Beyoglu,41.03082557203935,28.970335999307103,Entire home/apt,142,7,2,2018-03-31,0.71,1,365
5409349,Luxe Deluxe Studio inTaksim sqaure,14875223,Murat,,Beyoglu,41.03794412539605,28.982723690137796,Entire home/apt,149,1,12,2017-05-15,0.35,16,365
5409414,Cute Flat at Kadikoy Hasanpasa,28041678,Oğuzhan,,Kadikoy,40.99673511840076,29.039537876165866,Entire home/apt,109,3,0,,,1,264
5409968,Nice Entry Apt in Taksim Squar,14875223,Murat,,Beyoglu,41.038247489320575,28.982944979798216,Entire home/apt,150,1,1,2018-04-05,1,16,365
5412715,"Cozy flat in Beşiktaş, İstanbul",27942256,İzem,,Besiktas,41.062901353854215,29.00912741632492,Private room,101,1,0,,,1,365
5416787,Nice room in the center of kadikoy!,28082206,Fabio,,Kadikoy,40.98887030552842,29.029371715329724,Private room,101,1,10,2016-04-01,0.27,1,365
5417628,Galata Suite Room for Couple ,18005238,Can,,Beyoglu,41.0262500969088,28.9766694903852,Entire home/apt,210,1,7,2015-11-10,0.19,11,364
5420124,Bosphorus sea view central besiktas,6283366,Olivier,,Besiktas,41.042122089722504,29.00923130802113,Entire home/apt,572,3,11,2016-11-10,0.30,1,178
5420902,Let's feel ISTANBUL ,24613813,Ayla,,Beyoglu,41.03260301575182,28.98697606711364,Entire home/apt,193,1,1,2016-01-21,0.04,1,263
5422160,Bakırköy'de deniz manzaralı daire,28112447,Arzu,,Bakirkoy,40.97539251282465,28.87110593437522,Private room,149,1,0,,,1,364
5425040,Safe & Central ,28141585,Ryan,,Sisli,41.06939749655027,29.005189027925745,Private room,93,1,0,,,1,365
5425498,Comfortable and Stylish Room,28143610,Hasan,,Beyoglu,41.03702162903101,28.982927603209937,Private room,195,1,0,,,2,365
5425962,Luxury Triple Room @SULTANAHMET B&B,543863,Yasar,,Fatih,41.004374633855164,28.974812741807522,Entire home/apt,149,1,20,2017-05-30,0.70,13,117
5425973,S.Ahmet Building for 10 people ,8637698,Kutay,,Fatih,41.005075809803564,28.96977014869237,Entire home/apt,282,2,28,2017-06-30,0.74,6,130
5425996,Ev arkadaşı ariyorum,28145730,Göktan,,Bakirkoy,40.976083814899035,28.879584642114207,Private room,210,1,0,,,1,365
5426475,"",28148521,Avi,,Sisli,41.06284012753621,28.982862005916147,Private room,126,3,0,,,1,365
5426637,Best Family Room @SULTANAHMET (B&B),543863,Yasar,,Fatih,41.00549610159152,28.97432758020522,Private room,189,2,8,2017-01-06,0.27,13,117
5426804,BAYKAL HOTEL,28150056,Baykal,,Fatih,41.02219443723577,28.961673441756346,Private room,101,1,0,,,1,365
5427125,Comfortable and Stylish 1+1 Room,28143610,Hasan,,Beyoglu,41.037742419877475,28.983013560605198,Private room,298,1,1,2015-05-07,0.03,2,365
5428689,Mayata Suits-502/center of Taksim,21040539,Mert,,Beyoglu,41.035198679546404,28.974419840714383,Entire home/apt,701,2,6,2016-01-05,0.16,11,364
5430053,"Central, Modern & Cozy - Cihangir ",15748316,Constantine,,Beyoglu,41.03087446886968,28.98628937462118,Entire home/apt,322,5,17,2018-01-02,0.47,1,288
5434375,Comfortable room for visitors,13275794,Ayhan,,Bahcelievler,40.996424022704,28.845123703152357,Private room,77,1,0,,,1,363
5442646,Cheap couch at Istanbul,20366937,Jon,,Sariyer,41.08719487239637,29.04660922729107,Shared room,101,1,0,,,1,365
5447912,Cozy little loft Apartment 2,12510074,Irem,,Beyoglu,41.032003274282175,28.973374520540577,Entire home/apt,322,2,133,2018-04-04,3.52,13,312
5447923,Cozy little loft in Beyoglu 3,12510074,Irem,,Beyoglu,41.032544091825365,28.97357912632587,Entire home/apt,298,2,82,2018-03-31,2.18,13,345
5449789,The Long Suite,28267020,Ömer Faruk,,Beyoglu,41.03141897890555,28.982161619565186,Entire home/apt,226,1,3,2015-05-13,0.08,3,365
5450668,Studio Apartment in Old Town 2,26618301,BeyazıtHan Suites,,Fatih,41.005407165787666,28.965851951448375,Entire home/apt,93,1,11,2018-04-09,0.60,9,351
5451782,"""Cozy Open Space Loft in Galata""",28218204,Ersan,,Beyoglu,41.026556124291346,28.977041369828857,Entire home/apt,302,4,9,2016-11-17,0.26,1,364
5460839,Great location in the historic cntr,28275018,Dilek,,Fatih,41.01371678991213,28.950769367373994,Entire home/apt,274,1,0,,,1,0
5462490,Very Central Istanbul FEMALE FLATMATE,28332880,Melissa,,Sisli,41.06009055389234,28.995414841475238,Entire home/apt,125,1,0,,,1,0
5463601,Luxury Building In Taksim For 20 People,6440444,Oytun,,Beyoglu,41.03666841820753,28.98297458977104,Entire home/apt,1330,1,1,2015-12-19,0.04,4,365
5463877,Aksaray da lüks daire,28339092,İsmail,,Fatih,41.01257727009681,28.95049700074788,Entire home/apt,403,1,0,,,1,365
5469148,Clean and Cosy Room in Nisantasi,19520551,Uğur,,Besiktas,41.04885302794196,28.997433996015612,Private room,97,1,0,,,1,364
5472874,Spacious rooms near Galata Tower,6906585,Gunes,,Beyoglu,41.025329753557955,28.97148136177708,Private room,48,1,1,2017-02-07,0.07,2,350
5474773,beylikdüzü adakentte havuzlu sitede,28393443,Serkan,,Beylikduzu,40.99539990250632,28.647247931802596,Private room,77,1,0,,,1,0
5479047,Sunny flat in Beyoglu,7346218,Sevi&Tomaso,,Beyoglu,41.03538629498578,28.990900834285114,Entire home/apt,324,3,1,2015-05-30,0.03,1,36
5485234,Historical Townhouse in Taksim ,121607,Alen,,Sisli,41.04684023558749,28.984234642492616,Entire home/apt,624,1,0,,,20,365
5493377,Terrace Studio in Taksim square,14875223,Murat,,Beyoglu,41.03645431547444,28.981139947712773,Entire home/apt,109,1,8,2017-04-09,0.22,16,365
5497493,Mayata Suites-402//center of Taksim,21040539,Mert,,Beyoglu,41.03540243517874,28.97369092170128,Entire home/apt,701,2,19,2016-03-17,0.53,11,364
5499414,Private room in Kadıköy!,25257190,Samet,,Kadikoy,40.99495572629075,29.025197668581896,Private room,28,20,0,,,2,357
5501701,Rental Room near Sabiha Gokcen ,28536632,Baran,,Pendik,40.936313517794645,29.306888654002492,Private room,101,1,0,,,1,365
5503285,Istanbul - Anatolian Side - İdealtepe,23219088,Hüseyin,,Maltepe,40.939484965841416,29.12180727379702,Private room,52,1,0,,,1,0
5503376,SOMER SUİTES  1+1 DAİRE,28541953,Alper,,Sisli,41.05692167382029,28.981554640333023,Entire home/apt,242,1,0,,,5,358
5506795,Located in Asia Side of Istanbul,18575037,Sibel,,Uskudar,41.01086373124497,29.04382010710996,Private room,60,2,0,,,1,365
5508047,Great Apt new SAW (Sabiha Gokcen) ,7158712,Mehmet,,Pendik,40.9162702151714,29.294368720438243,Entire home/apt,145,5,0,,,1,355
5510551,★ Chic Room ★ Ottoman House ★,21587529,Özgür,,Beyoglu,41.02975694686045,28.980841558412024,Private room,125,2,135,2018-04-06,3.60,3,163
5510856,"Luxury, Clean and Sunny Flat",21157339,Lale,,Kadikoy,40.987883993433,29.02207895849653,Entire home/apt,349,3,0,,,1,324
5513272,** Five minutes walking to Hagia Sophia,21907588,Alihan,,Fatih,41.00335820120119,28.975109448633937,Private room,81,1,126,2018-04-17,3.56,79,357
5514264,ESRA SULTAN HOTEL,28603069,Duygu Esra,,Fatih,41.00852906016372,28.97566078306653,Private room,322,1,0,,,2,365
5514299,ESRA SULTAN HOTEL,28603069,Duygu Esra,,Fatih,41.007129079056554,28.974477904504546,Private room,343,1,0,,,2,365
5516917,Private Room in a Historicalhouse,121607,Alen,,Sisli,41.046186847968606,28.985451158129763,Private room,149,1,0,,,20,365
5517031,"",121607,Alen,,Sisli,41.04684294274291,28.98590591252621,Private room,226,4,0,,,20,365
5521487,Beautiful room in central of Barcelona,14262763,Kamile Deniz,,Sisli,41.06471504529469,28.985370679013684,Private room,750,1,0,,,1,365
5521870,Heart of the Istanbul,28634061,Kasım Can,,Maltepe,40.954770515792724,29.108277991496827,Private room,121,1,0,,,1,365
5522289,Private Suite in Galata w Bosphrus ,21171234,Özgür,,Beyoglu,41.024359927346616,28.973668108463617,Entire home/apt,298,3,37,2018-04-06,1.03,4,304
5527138,"** Central, Easy Access in Sultanahmet",21907588,Alihan,,Fatih,41.00173038128366,28.974556310493146,Private room,81,1,40,2018-04-11,1.26,79,345
5527457,** Comfy Room Very Well Situated,21907588,Alihan,,Fatih,41.00361756939103,28.973307570448785,Private room,81,1,67,2018-03-06,1.89,79,356
5527534,** Million thks for over 1900reviews,21907588,Alihan,,Fatih,41.00327741769153,28.97375364811603,Private room,81,1,7,2017-10-15,0.21,79,357
5527582,Viva Deluxe Hotel,28667257,Şevket,,Fatih,41.01415614039362,28.97791717438017,Private room,383,1,1,2017-12-17,0.24,3,89
5528102,** Fantastic Room with a sea view,21907588,Alihan,,Fatih,41.00379232780902,28.974882392026366,Private room,141,1,99,2018-04-11,2.72,79,354
5528217,** Sea-view room w/balcony in Sultanahmet2,21907588,Alihan,,Fatih,41.001798124213565,28.973699245269767,Private room,141,1,59,2017-12-20,1.67,79,355
5528316,* Lovely Private Room in Sultanahmet***,21907588,Alihan,,Fatih,41.00394147320644,28.97475405879853,Private room,141,1,3,2017-10-02,0.09,79,339
5528670,Beautiful views and close to Subway,9910238,Murat,,Sisli,41.07439442467058,29.00633306840349,Entire home/apt,126,1,0,,,1,365
5528866,* Cozy and Elegant Private Room***,21907588,Alihan,,Fatih,41.00222110781131,28.975346176997686,Private room,105,1,0,,,79,339
5528967,* Beautiful Room w/private bath in Sultanahmet**,21907588,Alihan,,Fatih,41.00244366586076,28.973285706403164,Private room,81,1,48,2018-04-07,1.29,79,339
5529833,Cosy Suite Studio in Taksim square,14875223,Murat,,Beyoglu,41.03686827751092,28.98139850761298,Entire home/apt,133,1,12,2015-07-30,0.32,16,365
5529866,Very nice house in Besiktas Region,28677084,Hande Drahşan,,Besiktas,41.045035177496764,29.011283451405895,Entire home/apt,447,7,0,,,1,365
5531881,"Ultra Modern, Cntrl, Newly Restored",18343087,Hasan,,Sisli,41.04714217345007,28.9807006623876,Entire home/apt,286,3,0,,,1,363
5532909,smoll room,26045721,Huseyin Asim,,Fatih,41.00697869837591,28.95421434846765,Entire home/apt,149,15,1,2016-03-06,0.04,4,365
5535897,Beautiful Flat w Garden in Nature,12173866,Nursema,,Kartal,40.90796767143147,29.147016951498554,Entire home/apt,318,3,0,,,2,335
5536207,★HUGE Galata Flat ★ W/Seaview★4BR★,2570612,Ahmet,,Beyoglu,41.0248489386641,28.976059981637906,Entire home/apt,593,3,69,2018-03-27,1.83,15,297
5539405,Subway or the highway,28726318,Hüseyin,,Atasehir,40.96667059117953,29.10759033471876,Private room,81,1,0,,,1,363
5540119,PERFECT LOCATION in NİSANTASI,28729186,Onur,,Sisli,41.04960957103036,28.99628694916534,Entire home/apt,202,3,4,2018-03-28,0.71,1,260
5540200,Exquisite Apartment Galata Tower 9,14214082,Ömer,,Beyoglu,41.0258234355514,28.974451864342093,Entire home/apt,399,1,65,2018-04-07,1.74,9,343
5540813,Single Room,121607,Alen,,Sisli,41.04678519567249,28.98391279362699,Private room,125,4,0,,,20,365
5541120,Comfortable Residence near TUYAP CC,28733685,Onur,,Esenyurt,41.01837775370447,28.652110344036355,Entire home/apt,202,1,0,,,1,365
5551051,Bilgi Üniversitesi yanında güzel ev,28375315,Kazim,,Eyup,41.067518747601426,28.947791284575466,Entire home/apt,145,1,2,2016-06-05,0.05,1,365
5551642,Shared Dorm Room in bed,10744883,Discovery,,Fatih,41.0146497594938,28.979382335594757,Shared room,44,1,1,2017-01-12,0.06,12,365
5551643,Dormitory room in 1 bed,10744883,Discovery,,Fatih,41.014614146554834,28.979957003972935,Shared room,44,1,0,,,12,365
5551769,* True spirit of Turkish hospitality --,21907588,Alihan,,Fatih,41.00200419252111,28.973913739512028,Private room,81,1,7,2018-02-13,0.19,79,341
5551937,* Best Location Cozy Room,21907588,Alihan,,Fatih,41.00376273524979,28.973615287181186,Private room,81,1,60,2018-04-15,1.62,79,340
5551989,* Million thanks for over 1000reviews,21907588,Alihan,,Fatih,41.0027517304899,28.975309065334653,Private room,81,1,31,2018-03-30,0.86,79,341
5553063,SU VİP HOUSE,28792490,Ufuk,,Esenyurt,41.02453439568265,28.62405968728242,Entire home/apt,246,1,0,,,1,365
5554623,Galata Tower Penthouse Suite,14214082,Ömer,,Beyoglu,41.02522721763221,28.974510372818113,Entire home/apt,883,1,26,2018-04-08,0.72,9,347
5555181,King Suite,10739456,Murat,,Sisli,41.05240411173606,28.989341027637867,Private room,447,1,1,2016-11-27,0.06,3,365
5556662,Private Room in Kadikoy/Istanbul,10194890,Murat,,Kadikoy,40.97874665322626,29.088760301941466,Private room,101,1,0,,,1,365
5557959,Female Dormitory  room in  Bed,22553766,Erenler,,Fatih,41.01453423533449,28.979939732223055,Shared room,48,1,3,2017-08-13,0.08,10,321
5559618,Residance life near by Tuyap,21898492,Dogan,,Esenyurt,41.07581390978568,28.623155010940227,Private room,403,4,0,,,1,365
5559859,Quiet Sunny Spacious 1+1 Loft on Istiklal @ Square,28822495,Tanyer,,Beyoglu,41.03479455082256,28.981279044910668,Entire home/apt,145,2,31,2018-04-03,0.86,2,278
5565277,Mekke Apart,28853665,Mekke,,Fatih,41.00803647391494,28.95558177595586,Private room,568,1,0,,,1,365
5566270,Nice Villa Near Airport,28263118,Can,,Bakirkoy,40.983785382669566,28.777847029175387,Shared room,202,1,0,,,1,365
5574192,Modern loft with a terrace in the heart of Kadikoy,15325507,Alper,,Kadikoy,40.990049501339875,29.02755305546765,Entire home/apt,322,2,13,2018-04-16,2.34,1,149
5575616,Last point travel ,28908642,Murat,,Esenyurt,41.026124395619775,28.623547749177472,Entire home/apt,121,1,0,,,1,365
5576228,In the Heart of the City,27753707,Elif,,Sisli,41.04997729524716,28.980519792758066,Entire home/apt,238,1,0,,,1,365
5578407,Platform Merter Suites,15847335,Murat,,Gungoren,41.00786426301678,28.89554384960466,Entire home/apt,349,1,2,2017-12-05,0.12,9,365
5578661,center of istanbul 5min.subway,28923468,Huseyin Levent,,Sisli,41.0634938015177,28.986747901398783,Entire home/apt,499,1,0,,,1,365
5578974,Asia_Side In İstanbul,28820741,Ahmet,,Umraniye,41.00768419481178,29.12974359742228,Private room,203,1,0,,,1,365
5579302,central and modern ,28926415,Inci,,Beyoglu,41.03427547653182,28.987555928601875,Entire home/apt,403,1,0,,,1,364
5579531,Nice Room Close to Levent Subway,14868474,Mesut,,Kagithane,41.080900558349605,29.00266496457783,Private room,89,1,0,,,1,365
5586373,"Room for Rent, Fulya/Sisli",28964730,Yazgıcan,,Sisli,41.05728303591745,28.9969621623765,Private room,65,1,0,,,1,365
5588890,Private room with bosphorus view,27520906,Kaan,,Besiktas,41.04538645918357,29.014184157178835,Private room,69,1,0,,,2,365
5589755,quiet private room,20094111,Hussam,,Fatih,41.015127392377096,28.928444924338034,Private room,48,3,5,2018-03-28,0.14,2,362
5589838,"Cosy, Low-budget, well-located Room",1707245,Ömer,,Uskudar,41.01270036657827,29.03990277117943,Private room,48,1,1,2016-01-26,0.04,1,365
5592888,double room in shared local flat,28149238,Orcun,,Fatih,41.0118592909541,28.933280589145024,Private room,89,2,46,2018-04-10,1.38,3,356
5593037,Double or Twin Room in Old Town,28149238,Orcun,,Fatih,41.01279032994409,28.9335366669429,Private room,41,2,16,2018-03-31,0.50,3,350
5593120,two bedrooms apartment inFindikzade,28149238,Orcun,,Fatih,41.012486996094,28.94075653753128,Entire home/apt,242,2,43,2018-03-31,1.16,3,324
5596920,LOVELY HOUSE IN PRINCES ISLANDS,825635,Merve,,Adalar,40.87927200343784,29.09540916608409,Entire home/apt,223,2,5,2017-09-05,0.22,2,323
5598488,RAMONA BEŞİKTAŞ  BOSPHORUS   FLAT 12,27726017,Ismail,,Besiktas,41.043944945943835,29.003844584964334,Entire home/apt,198,1,75,2018-04-15,2.02,4,354
5601843,Nice rooms near Cihangir/Taksim,4467910,Jane,,Beyoglu,41.03074946067263,28.98192160490097,Private room,125,1,2,2015-08-19,0.05,1,365
5606271,Relaxing home - ideal area - business travellers,22072649,Sezer,,Sisli,41.06980385293912,29.006471999663038,Private room,81,1,0,,,1,365
5610421,"Near the center, cozy flat",29084761,Serdar,,Sisli,41.05531825540354,28.978678745897984,Private room,60,1,0,,,1,365
5612035,Friendly & Cute Home,29091214,Özkan,,Beyoglu,41.03655803576603,28.975269099097233,Entire home/apt,142,2,0,,,1,365
5624055,thera suite as your own home,29150815,Thera,,Beyoglu,41.034072144570324,28.976883447088277,Entire home/apt,351,1,0,,,1,365
5624894,Family Apart Ground Floor,15770987,Sultan,,Fatih,41.003422094273496,28.971531723014017,Entire home/apt,375,1,1,2015-06-07,0.03,5,355
5625531,near TAKSİM SQUARE 3,15857017,Burak,,Beyoglu,41.03789780779123,28.982639562266655,Entire home/apt,93,3,5,2016-01-05,0.13,10,365
5629165,Comfortable Room in Besiktas,29173125,Kaan,,Besiktas,41.04452117217323,28.99942254793831,Private room,60,7,1,2015-07-12,0.03,1,364
5630570,mihmandar sultanahmet apart 5.daire,27917181,Baran,,Fatih,41.0040185202596,28.97399822413462,Private room,423,1,0,,,6,365
5630571, mihmandar sultanahmet apart 7daire,27917181,Baran,,Fatih,41.00364801009141,28.97397031815827,Entire home/apt,423,1,1,2015-09-21,0.03,6,365
5633399,Near to the Sabiha Gökcen,29198041,Sercan,,Pendik,40.919121344097505,29.29774515343022,Private room,101,1,3,2015-09-17,0.08,1,365
5636173,1 Bedroom Flat Center of Taksim,9370827,Alp,,Beyoglu,41.032404422051506,28.987062855546963,Entire home/apt,298,1,0,,,7,365
5640598,Cozy room in the heart of Kadıköy,23736285,Aysun,,Kadikoy,40.98651991999527,29.02741524049429,Private room,125,1,10,2016-04-01,0.28,1,364
5644411,Watch Bosphorus in an historic apt,24281655,Berkan,,Kadikoy,40.99557485000868,29.02617754962719,Private room,101,1,11,2018-04-09,0.30,1,365
